X,CH1,Start,Increment,
Sequence,Volt,-2.140000e-05,1.000000e-09
99513,-1.74e+00,
99514,-1.86e+00,
99515,-2.02e+00,
99516,-2.10e+00,
99517,-2.22e+00,
99518,-2.26e+00,
99519,-2.34e+00,
99520,-2.34e+00,
99521,-2.42e+00,
99522,-2.42e+00,
99523,-2.46e+00,
99524,-2.46e+00,
99525,-2.46e+00,
99526,-2.42e+00,
99527,-2.42e+00,
99528,-2.42e+00,
99529,-2.42e+00,
99530,-2.38e+00,
99531,-2.38e+00,
99532,-2.38e+00,
99533,-2.34e+00,
99534,-2.26e+00,
99535,-2.18e+00,
99536,-2.06e+00,
99537,-2.02e+00,
99538,-1.90e+00,
99539,-1.78e+00,
99540,-1.62e+00,
99541,-1.54e+00,
99542,-1.38e+00,
99543,-1.18e+00,
99544,-1.02e+00,
99545,-9.00e-01,
99546,-7.00e-01,
99547,-5.40e-01,
99548,-3.80e-01,
99549,-2.20e-01,
99550,-6.00e-02,
99551,6.00e-02,
99552,1.80e-01,
99553,2.60e-01,
99554,3.40e-01,
99555,4.60e-01,
99556,5.80e-01,
99557,7.40e-01,
99558,9.40e-01,
99559,1.18e+00,
99560,1.42e+00,
99561,1.58e+00,
99562,1.66e+00,
99563,1.78e+00,
99564,1.86e+00,
99565,1.94e+00,
99566,1.98e+00,
99567,2.10e+00,
99568,2.14e+00,
99569,2.18e+00,
99570,2.18e+00,
99571,2.26e+00,
99572,2.30e+00,
99573,2.34e+00,
99574,2.34e+00,
99575,2.34e+00,
99576,2.34e+00,
99577,2.34e+00,
99578,2.34e+00,
99579,2.34e+00,
99580,2.34e+00,
99581,2.34e+00,
99582,2.34e+00,
99583,2.42e+00,
99584,2.34e+00,
99585,2.34e+00,
99586,2.34e+00,
99587,2.30e+00,
99588,2.26e+00,
99589,2.26e+00,
99590,2.18e+00,
99591,2.18e+00,
99592,2.18e+00,
99593,2.14e+00,
99594,2.10e+00,
99595,1.98e+00,
99596,1.94e+00,
99597,1.86e+00,
99598,1.82e+00,
99599,1.78e+00,
99600,1.78e+00,
99601,1.74e+00,
99602,1.66e+00,
99603,1.58e+00,
99604,1.50e+00,
99605,1.42e+00,
99606,1.42e+00,
99607,1.42e+00,
99608,1.42e+00,
99609,1.34e+00,
99610,1.30e+00,
99611,1.26e+00,
99612,1.18e+00,
99613,1.14e+00,
99614,1.10e+00,
99615,1.10e+00,
99616,1.10e+00,
99617,1.02e+00,
99618,9.80e-01,
99619,9.40e-01,
99620,9.00e-01,
99621,9.00e-01,
99622,8.20e-01,
99623,8.20e-01,
99624,8.20e-01,
99625,7.80e-01,
99626,7.80e-01,
99627,7.80e-01,
99628,8.20e-01,
99629,8.20e-01,
99630,8.20e-01,
99631,7.80e-01,
99632,6.60e-01,
99633,6.20e-01,
99634,5.80e-01,
99635,5.00e-01,
99636,5.00e-01,
99637,4.60e-01,
99638,4.60e-01,
99639,4.20e-01,
99640,4.20e-01,
99641,3.40e-01,
99642,2.60e-01,
99643,1.80e-01,
99644,1.00e-01,
99645,-2.00e-02,
99646,-1.00e-01,
99647,-2.20e-01,
99648,-2.60e-01,
99649,-3.80e-01,
99650,-3.80e-01,
99651,-5.00e-01,
99652,-6.60e-01,
99653,-7.80e-01,
99654,-9.40e-01,
99655,-1.06e+00,
99656,-1.18e+00,
99657,-1.34e+00,
99658,-1.42e+00,
99659,-1.58e+00,
99660,-1.70e+00,
99661,-1.78e+00,
99662,-1.86e+00,
99663,-1.94e+00,
99664,-2.02e+00,
99665,-2.10e+00,
99666,-2.18e+00,
99667,-2.26e+00,
99668,-2.34e+00,
99669,-2.38e+00,
99670,-2.34e+00,
99671,-2.34e+00,
99672,-2.34e+00,
99673,-2.38e+00,
99674,-2.34e+00,
99675,-2.38e+00,
99676,-2.38e+00,
99677,-2.38e+00,
99678,-2.38e+00,
99679,-2.38e+00,
99680,-2.38e+00,
99681,-2.38e+00,
99682,-2.34e+00,
99683,-2.34e+00,
99684,-2.26e+00,
99685,-2.22e+00,
99686,-2.10e+00,
99687,-1.94e+00,
99688,-1.78e+00,
99689,-1.70e+00,
99690,-1.50e+00,
99691,-1.34e+00,
99692,-1.18e+00,
99693,-1.06e+00,
99694,-9.40e-01,
99695,-7.80e-01,
99696,-6.60e-01,
99697,-5.40e-01,
99698,-3.80e-01,
99699,-2.20e-01,
99700,-6.00e-02,
99701,6.00e-02,
99702,1.80e-01,
99703,3.00e-01,
99704,4.20e-01,
99705,5.00e-01,
99706,5.80e-01,
99707,7.80e-01,
99708,9.80e-01,
99709,1.14e+00,
99710,1.30e+00,
99711,1.46e+00,
99712,1.58e+00,
99713,1.66e+00,
99714,1.82e+00,
99715,1.94e+00,
99716,2.10e+00,
99717,2.14e+00,
99718,2.26e+00,
99719,2.30e+00,
99720,2.34e+00,
99721,2.42e+00,
99722,2.42e+00,
99723,2.42e+00,
99724,2.46e+00,
99725,2.46e+00,
99726,2.42e+00,
99727,2.42e+00,
99728,2.42e+00,
99729,2.42e+00,
99730,2.34e+00,
99731,2.34e+00,
99732,2.30e+00,
99733,2.26e+00,
99734,2.18e+00,
99735,2.14e+00,
99736,2.02e+00,
99737,1.98e+00,
99738,1.86e+00,
99739,1.74e+00,
99740,1.62e+00,
99741,1.50e+00,
99742,1.34e+00,
99743,1.18e+00,
99744,9.80e-01,
99745,9.00e-01,
99746,7.40e-01,
99747,5.00e-01,
99748,3.40e-01,
99749,1.80e-01,
99750,1.00e-01,
99751,-6.00e-02,
99752,-1.80e-01,
99753,-2.60e-01,
99754,-3.80e-01,
99755,-5.00e-01,
99756,-5.80e-01,
99757,-7.40e-01,
99758,-9.40e-01,
99759,-1.22e+00,
99760,-1.42e+00,
99761,-1.58e+00,
99762,-1.70e+00,
99763,-1.78e+00,
99764,-1.86e+00,
99765,-1.94e+00,
99766,-2.02e+00,
99767,-2.06e+00,
99768,-2.18e+00,
99769,-2.22e+00,
99770,-2.22e+00,
99771,-2.26e+00,
99772,-2.34e+00,
99773,-2.38e+00,
99774,-2.38e+00,
99775,-2.38e+00,
99776,-2.38e+00,
99777,-2.42e+00,
99778,-2.38e+00,
99779,-2.38e+00,
99780,-2.38e+00,
99781,-2.42e+00,
99782,-2.38e+00,
99783,-2.38e+00,
99784,-2.38e+00,
99785,-2.38e+00,
99786,-2.38e+00,
99787,-2.34e+00,
99788,-2.26e+00,
99789,-2.26e+00,
99790,-2.22e+00,
99791,-2.18e+00,
99792,-2.18e+00,
99793,-2.10e+00,
99794,-2.06e+00,
99795,-2.02e+00,
99796,-1.94e+00,
99797,-1.90e+00,
99798,-1.86e+00,
99799,-1.78e+00,
99800,-1.78e+00,
99801,-1.74e+00,
99802,-1.62e+00,
99803,-1.58e+00,
99804,-1.50e+00,
99805,-1.42e+00,
99806,-1.38e+00,
99807,-1.38e+00,
99808,-1.38e+00,
99809,-1.38e+00,
99810,-1.34e+00,
99811,-1.26e+00,
99812,-1.18e+00,
99813,-1.18e+00,
99814,-1.10e+00,
99815,-1.10e+00,
99816,-1.10e+00,
99817,-1.10e+00,
99818,-1.02e+00,
99819,-9.40e-01,
99820,-9.00e-01,
99821,-8.60e-01,
99822,-8.60e-01,
99823,-8.60e-01,
99824,-7.80e-01,
99825,-7.80e-01,
99826,-7.80e-01,
99827,-7.80e-01,
99828,-7.80e-01,
99829,-8.60e-01,
99830,-7.80e-01,
99831,-7.40e-01,
99832,-7.00e-01,
99833,-6.60e-01,
99834,-5.80e-01,
99835,-5.40e-01,
99836,-5.40e-01,
99837,-5.40e-01,
99838,-5.00e-01,
99839,-4.20e-01,
99840,-3.80e-01,
99841,-3.40e-01,
99842,-2.60e-01,
99843,-1.80e-01,
99844,-6.00e-02,
99845,-2.00e-02,
99846,1.00e-01,
99847,1.80e-01,
99848,2.60e-01,
99849,3.00e-01,
99850,4.20e-01,
99851,5.00e-01,
99852,6.60e-01,
99853,8.20e-01,
99854,9.40e-01,
99855,1.10e+00,
99856,1.18e+00,
99857,1.26e+00,
99858,1.42e+00,
99859,1.50e+00,
99860,1.66e+00,
99861,1.78e+00,
99862,1.86e+00,
99863,1.98e+00,
99864,2.02e+00,
99865,2.10e+00,
99866,2.14e+00,
99867,2.18e+00,
99868,2.26e+00,
99869,2.30e+00,
99870,2.30e+00,
99871,2.34e+00,
99872,2.34e+00,
99873,2.34e+00,
99874,2.34e+00,
99875,2.34e+00,
99876,2.34e+00,
99877,2.30e+00,
99878,2.30e+00,
99879,2.30e+00,
99880,2.30e+00,
99881,2.34e+00,
99882,2.30e+00,
99883,2.30e+00,
99884,2.30e+00,
99885,2.18e+00,
99886,2.10e+00,
99887,1.94e+00,
99888,1.78e+00,
99889,1.62e+00,
99890,1.46e+00,
99891,1.30e+00,
99892,1.18e+00,
99893,1.10e+00,
99894,9.40e-01,
99895,7.80e-01,
99896,6.20e-01,
99897,4.60e-01,
99898,3.40e-01,
99899,1.80e-01,
99900,1.00e-01,
99901,-6.00e-02,
99902,-1.80e-01,
99903,-2.60e-01,
99904,-3.80e-01,
99905,-5.00e-01,
99906,-5.80e-01,
99907,-7.80e-01,
99908,-9.40e-01,
99909,-1.18e+00,
99910,-1.34e+00,
99911,-1.42e+00,
99912,-1.58e+00,
99913,-1.70e+00,
99914,-1.78e+00,
99915,-1.94e+00,
99916,-2.10e+00,
99917,-2.22e+00,
99918,-2.26e+00,
99919,-2.34e+00,
99920,-2.38e+00,
99921,-2.42e+00,
99922,-2.42e+00,
99923,-2.42e+00,
99924,-2.42e+00,
99925,-2.46e+00,
99926,-2.42e+00,
99927,-2.42e+00,
99928,-2.42e+00,
99929,-2.42e+00,
99930,-2.38e+00,
99931,-2.38e+00,
99932,-2.34e+00,
99933,-2.34e+00,
99934,-2.22e+00,
99935,-2.18e+00,
99936,-2.06e+00,
99937,-2.02e+00,
99938,-1.90e+00,
99939,-1.78e+00,
99940,-1.62e+00,
99941,-1.54e+00,
99942,-1.38e+00,
99943,-1.22e+00,
99944,-1.02e+00,
99945,-9.00e-01,
99946,-7.00e-01,
99947,-5.40e-01,
99948,-3.40e-01,
99949,-2.20e-01,
99950,-6.00e-02,
99951,6.00e-02,
99952,1.40e-01,
99953,2.60e-01,
99954,3.40e-01,
99955,4.60e-01,
99956,5.80e-01,
99957,7.40e-01,
99958,9.80e-01,
99959,1.18e+00,
99960,1.42e+00,
99961,1.58e+00,
99962,1.66e+00,
99963,1.78e+00,
99964,1.82e+00,
99965,1.94e+00,
99966,1.98e+00,
99967,2.10e+00,
99968,2.14e+00,
99969,2.18e+00,
99970,2.26e+00,
99971,2.26e+00,
99972,2.30e+00,
99973,2.34e+00,
99974,2.34e+00,
99975,2.34e+00,
99976,2.34e+00,
99977,2.34e+00,
99978,2.34e+00,
99979,2.34e+00,
99980,2.34e+00,
99981,2.34e+00,
99982,2.34e+00,
99983,2.34e+00,
99984,2.34e+00,
99985,2.34e+00,
99986,2.34e+00,
99987,2.30e+00,
99988,2.30e+00,
99989,2.26e+00,
99990,2.18e+00,
99991,2.18e+00,
99992,2.14e+00,
99993,2.10e+00,
99994,2.02e+00,
99995,1.98e+00,
99996,1.94e+00,
99997,1.86e+00,
99998,1.82e+00,
99999,1.78e+00,
100000,1.78e+00,
100001,1.74e+00,
100002,1.62e+00,
100003,1.58e+00,
100004,1.46e+00,
100005,1.42e+00,
100006,1.42e+00,
100007,1.42e+00,
100008,1.42e+00,
100009,1.34e+00,
100010,1.30e+00,
100011,1.26e+00,
100012,1.18e+00,
100013,1.14e+00,
100014,1.10e+00,
100015,1.10e+00,
100016,1.10e+00,
100017,1.10e+00,
100018,1.02e+00,
100019,9.40e-01,
100020,9.00e-01,
100021,8.20e-01,
100022,8.20e-01,
100023,8.20e-01,
100024,8.20e-01,
100025,8.20e-01,
100026,8.20e-01,
100027,8.20e-01,
100028,8.20e-01,
100029,8.20e-01,
100030,7.80e-01,
100031,7.40e-01,
100032,6.60e-01,
100033,6.20e-01,
100034,5.80e-01,
100035,5.80e-01,
100036,5.00e-01,
100037,5.00e-01,
100038,4.60e-01,
100039,4.60e-01,
100040,3.40e-01,
100041,3.00e-01,
100042,2.60e-01,
100043,1.40e-01,
100044,1.00e-01,
100045,-2.00e-02,
100046,-1.00e-01,
100047,-2.20e-01,
100048,-2.60e-01,
100049,-3.80e-01,
100050,-3.80e-01,
100051,-5.40e-01,
100052,-6.60e-01,
100053,-7.80e-01,
100054,-9.40e-01,
100055,-1.06e+00,
100056,-1.18e+00,
100057,-1.34e+00,
100058,-1.42e+00,
100059,-1.54e+00,
100060,-1.70e+00,
100061,-1.78e+00,
100062,-1.90e+00,
100063,-1.94e+00,
100064,-2.06e+00,
100065,-2.18e+00,
100066,-2.18e+00,
100067,-2.22e+00,
100068,-2.26e+00,
100069,-2.34e+00,
100070,-2.34e+00,
100071,-2.34e+00,
100072,-2.34e+00,
100073,-2.38e+00,
100074,-2.38e+00,
100075,-2.38e+00,
100076,-2.38e+00,
100077,-2.38e+00,
100078,-2.38e+00,
100079,-2.34e+00,
100080,-2.34e+00,
100081,-2.38e+00,
100082,-2.34e+00,
100083,-2.34e+00,
100084,-2.26e+00,
100085,-2.22e+00,
100086,-2.10e+00,
100087,-1.94e+00,
100088,-1.78e+00,
100089,-1.62e+00,
100090,-1.50e+00,
100091,-1.34e+00,
100092,-1.18e+00,
100093,-1.06e+00,
100094,-9.40e-01,
100095,-7.80e-01,
100096,-6.60e-01,
100097,-5.40e-01,
100098,-3.80e-01,
100099,-2.20e-01,
100100,-6.00e-02,
100101,6.00e-02,
100102,1.80e-01,
100103,3.00e-01,
100104,4.20e-01,
100105,4.60e-01,
100106,5.80e-01,
100107,7.40e-01,
100108,9.40e-01,
100109,1.14e+00,
100110,1.30e+00,
100111,1.46e+00,
100112,1.58e+00,
100113,1.66e+00,
100114,1.82e+00,
100115,1.94e+00,
100116,2.02e+00,
100117,2.14e+00,
100118,2.26e+00,
100119,2.30e+00,
100120,2.34e+00,
100121,2.34e+00,
100122,2.42e+00,
100123,2.42e+00,
100124,2.42e+00,
100125,2.42e+00,
100126,2.42e+00,
100127,2.42e+00,
100128,2.42e+00,
100129,2.42e+00,
100130,2.34e+00,
100131,2.34e+00,
100132,2.30e+00,
100133,2.26e+00,
100134,2.18e+00,
100135,2.14e+00,
100136,2.02e+00,
100137,1.98e+00,
100138,1.86e+00,
100139,1.74e+00,
100140,1.62e+00,
100141,1.50e+00,
100142,1.34e+00,
100143,1.18e+00,
100144,9.80e-01,
100145,8.20e-01,
100146,6.60e-01,
100147,5.00e-01,
100148,3.40e-01,
100149,1.80e-01,
100150,6.00e-02,
100151,-6.00e-02,
100152,-1.80e-01,
100153,-2.60e-01,
100154,-3.80e-01,
100155,-5.00e-01,
100156,-5.80e-01,
100157,-7.40e-01,
100158,-9.40e-01,
100159,-1.18e+00,
100160,-1.42e+00,
100161,-1.58e+00,
100162,-1.70e+00,
100163,-1.78e+00,
100164,-1.86e+00,
100165,-1.94e+00,
100166,-2.02e+00,
100167,-2.06e+00,
100168,-2.18e+00,
100169,-2.22e+00,
100170,-2.22e+00,
100171,-2.26e+00,
100172,-2.34e+00,
100173,-2.38e+00,
100174,-2.38e+00,
100175,-2.38e+00,
100176,-2.38e+00,
100177,-2.42e+00,
100178,-2.38e+00,
100179,-2.38e+00,
100180,-2.38e+00,
100181,-2.42e+00,
100182,-2.38e+00,
100183,-2.38e+00,
100184,-2.38e+00,
100185,-2.38e+00,
100186,-2.38e+00,
100187,-2.34e+00,
100188,-2.26e+00,
100189,-2.22e+00,
100190,-2.18e+00,
100191,-2.18e+00,
100192,-2.18e+00,
100193,-2.18e+00,
100194,-2.10e+00,
100195,-2.06e+00,
100196,-1.94e+00,
100197,-1.90e+00,
100198,-1.86e+00,
100199,-1.78e+00,
100200,-1.74e+00,
100201,-1.74e+00,
100202,-1.62e+00,
100203,-1.58e+00,
100204,-1.54e+00,
100205,-1.50e+00,
100206,-1.42e+00,
100207,-1.42e+00,
100208,-1.38e+00,
100209,-1.38e+00,
100210,-1.34e+00,
100211,-1.26e+00,
100212,-1.18e+00,
100213,-1.18e+00,
100214,-1.10e+00,
100215,-1.10e+00,
100216,-1.10e+00,
100217,-1.10e+00,
100218,-1.06e+00,
100219,-9.40e-01,
100220,-9.00e-01,
100221,-8.60e-01,
100222,-8.60e-01,
100223,-7.80e-01,
100224,-8.60e-01,
100225,-8.60e-01,
100226,-8.60e-01,
100227,-8.60e-01,
100228,-8.60e-01,
100229,-8.60e-01,
100230,-7.80e-01,
100231,-7.40e-01,
100232,-6.60e-01,
100233,-5.80e-01,
100234,-5.80e-01,
100235,-5.80e-01,
100236,-5.40e-01,
100237,-5.40e-01,
100238,-5.00e-01,
100239,-4.20e-01,
100240,-3.80e-01,
100241,-3.40e-01,
100242,-2.20e-01,
100243,-1.80e-01,
100244,-6.00e-02,
100245,-2.00e-02,
100246,1.00e-01,
100247,1.80e-01,
100248,2.60e-01,
100249,3.00e-01,
100250,4.20e-01,
100251,5.00e-01,
100252,6.60e-01,
100253,8.20e-01,
100254,9.40e-01,
100255,1.10e+00,
100256,1.14e+00,
100257,1.26e+00,
100258,1.34e+00,
100259,1.50e+00,
100260,1.66e+00,
100261,1.78e+00,
100262,1.86e+00,
100263,1.98e+00,
100264,2.02e+00,
100265,2.10e+00,
100266,2.14e+00,
100267,2.18e+00,
100268,2.26e+00,
100269,2.30e+00,
100270,2.30e+00,
100271,2.30e+00,
100272,2.34e+00,
100273,2.34e+00,
100274,2.34e+00,
100275,2.34e+00,
100276,2.34e+00,
100277,2.34e+00,
100278,2.34e+00,
100279,2.34e+00,
100280,2.30e+00,
100281,2.30e+00,
100282,2.30e+00,
100283,2.30e+00,
100284,2.26e+00,
100285,2.18e+00,
100286,2.10e+00,
100287,1.94e+00,
100288,1.78e+00,
100289,1.62e+00,
100290,1.46e+00,
100291,1.30e+00,
100292,1.18e+00,
100293,1.02e+00,
100294,9.40e-01,
100295,8.20e-01,
100296,6.60e-01,
100297,5.00e-01,
100298,3.40e-01,
100299,1.80e-01,
100300,6.00e-02,
100301,-1.00e-01,
100302,-2.20e-01,
100303,-3.40e-01,
100304,-3.80e-01,
100305,-5.00e-01,
100306,-5.80e-01,
100307,-7.40e-01,
100308,-9.40e-01,
100309,-1.18e+00,
100310,-1.34e+00,
100311,-1.50e+00,
100312,-1.58e+00,
100313,-1.70e+00,
100314,-1.78e+00,
100315,-1.94e+00,
100316,-2.06e+00,
100317,-2.22e+00,
100318,-2.26e+00,
100319,-2.34e+00,
100320,-2.38e+00,
100321,-2.42e+00,
100322,-2.42e+00,
100323,-2.46e+00,
100324,-2.46e+00,
100325,-2.46e+00,
100326,-2.42e+00,
100327,-2.42e+00,
100328,-2.42e+00,
100329,-2.42e+00,
100330,-2.42e+00,
100331,-2.38e+00,
100332,-2.34e+00,
100333,-2.34e+00,
100334,-2.22e+00,
100335,-2.10e+00,
100336,-2.06e+00,
100337,-2.02e+00,
100338,-1.90e+00,
100339,-1.78e+00,
100340,-1.70e+00,
100341,-1.58e+00,
100342,-1.38e+00,
100343,-1.22e+00,
100344,-1.02e+00,
100345,-8.60e-01,
100346,-7.00e-01,
100347,-5.40e-01,
100348,-3.80e-01,
100349,-2.20e-01,
100350,-6.00e-02,
100351,6.00e-02,
100352,1.80e-01,
100353,2.60e-01,
100354,3.40e-01,
100355,4.60e-01,
100356,5.80e-01,
100357,7.40e-01,
100358,9.40e-01,
100359,1.18e+00,
100360,1.42e+00,
100361,1.58e+00,
100362,1.66e+00,
100363,1.78e+00,
100364,1.86e+00,
100365,1.94e+00,
100366,1.98e+00,
100367,2.10e+00,
100368,2.14e+00,
100369,2.18e+00,
100370,2.18e+00,
100371,2.26e+00,
100372,2.30e+00,
100373,2.34e+00,
100374,2.34e+00,
100375,2.34e+00,
100376,2.34e+00,
100377,2.34e+00,
100378,2.34e+00,
100379,2.34e+00,
100380,2.34e+00,
100381,2.34e+00,
100382,2.34e+00,
100383,2.30e+00,
100384,2.26e+00,
100385,2.18e+00,
100386,2.10e+00,
100387,1.94e+00,
100388,1.78e+00,
100389,1.62e+00,
100390,1.50e+00,
100391,1.34e+00,
100392,1.18e+00,
100393,1.10e+00,
100394,9.40e-01,
100395,7.80e-01,
100396,6.20e-01,
100397,4.60e-01,
100398,3.00e-01,
100399,1.80e-01,
100400,6.00e-02,
100401,-1.00e-01,
100402,-2.20e-01,
100403,-3.40e-01,
100404,-4.20e-01,
100405,-5.40e-01,
100406,-6.60e-01,
100407,-7.80e-01,
100408,-1.02e+00,
100409,-1.22e+00,
100410,-1.34e+00,
100411,-1.50e+00,
100412,-1.58e+00,
100413,-1.74e+00,
100414,-1.86e+00,
100415,-1.94e+00,
100416,-2.10e+00,
100417,-2.22e+00,
100418,-2.26e+00,
100419,-2.34e+00,
100420,-2.34e+00,
100421,-2.42e+00,
100422,-2.42e+00,
100423,-2.42e+00,
100424,-2.42e+00,
100425,-2.46e+00,
100426,-2.42e+00,
100427,-2.42e+00,
100428,-2.38e+00,
100429,-2.38e+00,
100430,-2.38e+00,
100431,-2.38e+00,
100432,-2.34e+00,
100433,-2.34e+00,
100434,-2.22e+00,
100435,-2.10e+00,
100436,-2.02e+00,
100437,-1.94e+00,
100438,-1.86e+00,
100439,-1.74e+00,
100440,-1.62e+00,
100441,-1.54e+00,
100442,-1.34e+00,
100443,-1.18e+00,
100444,-1.02e+00,
100445,-8.60e-01,
100446,-6.60e-01,
100447,-5.00e-01,
100448,-3.40e-01,
100449,-1.80e-01,
100450,-2.00e-02,
100451,1.00e-01,
100452,1.80e-01,
100453,3.00e-01,
100454,4.20e-01,
100455,5.00e-01,
100456,6.20e-01,
100457,7.80e-01,
100458,9.80e-01,
100459,1.18e+00,
100460,1.42e+00,
100461,1.58e+00,
100462,1.74e+00,
100463,1.82e+00,
100464,1.94e+00,
100465,1.98e+00,
100466,2.02e+00,
100467,2.10e+00,
100468,2.18e+00,
100469,2.18e+00,
100470,2.26e+00,
100471,2.30e+00,
100472,2.34e+00,
100473,2.34e+00,
100474,2.34e+00,
100475,2.42e+00,
100476,2.42e+00,
100477,2.42e+00,
100478,2.42e+00,
100479,2.42e+00,
100480,2.42e+00,
100481,2.42e+00,
100482,2.34e+00,
100483,2.34e+00,
100484,2.30e+00,
100485,2.26e+00,
100486,2.10e+00,
100487,1.98e+00,
100488,1.82e+00,
100489,1.74e+00,
100490,1.50e+00,
100491,1.34e+00,
100492,1.26e+00,
100493,1.10e+00,
100494,9.40e-01,
100495,7.80e-01,
100496,6.20e-01,
100497,5.00e-01,
100498,3.40e-01,
100499,1.80e-01,
100500,6.00e-02,
100501,-1.00e-01,
100502,-2.20e-01,
100503,-3.40e-01,
100504,-4.20e-01,
100505,-5.40e-01,
100506,-5.80e-01,
100507,-7.80e-01,
100508,-9.40e-01,
100509,-1.18e+00,
100510,-1.34e+00,
100511,-1.42e+00,
100512,-1.58e+00,
100513,-1.70e+00,
100514,-1.78e+00,
100515,-1.94e+00,
100516,-2.06e+00,
100517,-2.22e+00,
100518,-2.26e+00,
100519,-2.34e+00,
100520,-2.38e+00,
100521,-2.42e+00,
100522,-2.42e+00,
100523,-2.42e+00,
100524,-2.42e+00,
100525,-2.42e+00,
100526,-2.38e+00,
100527,-2.38e+00,
100528,-2.38e+00,
100529,-2.42e+00,
100530,-2.38e+00,
100531,-2.38e+00,
100532,-2.26e+00,
100533,-2.26e+00,
100534,-2.18e+00,
100535,-2.06e+00,
100536,-2.02e+00,
100537,-1.94e+00,
100538,-1.86e+00,
100539,-1.74e+00,
100540,-1.62e+00,
100541,-1.50e+00,
100542,-1.34e+00,
100543,-1.10e+00,
100544,-9.40e-01,
100545,-7.80e-01,
100546,-6.60e-01,
100547,-5.00e-01,
100548,-3.40e-01,
100549,-2.20e-01,
100550,-6.00e-02,
100551,1.00e-01,
100552,1.80e-01,
100553,3.00e-01,
100554,4.20e-01,
100555,5.00e-01,
100556,6.20e-01,
100557,7.80e-01,
100558,9.80e-01,
100559,1.18e+00,
100560,1.42e+00,
100561,1.58e+00,
100562,1.66e+00,
100563,1.82e+00,
100564,1.94e+00,
100565,1.98e+00,
100566,2.02e+00,
100567,2.14e+00,
100568,2.14e+00,
100569,2.18e+00,
100570,2.18e+00,
100571,2.26e+00,
100572,2.30e+00,
100573,2.34e+00,
100574,2.42e+00,
100575,2.42e+00,
100576,2.42e+00,
100577,2.42e+00,
100578,2.34e+00,
100579,2.34e+00,
100580,2.34e+00,
100581,2.34e+00,
100582,2.34e+00,
100583,2.42e+00,
100584,2.42e+00,
100585,2.34e+00,
100586,2.34e+00,
100587,2.30e+00,
100588,2.30e+00,
100589,2.26e+00,
100590,2.18e+00,
100591,2.18e+00,
100592,2.18e+00,
100593,2.14e+00,
100594,2.14e+00,
100595,2.02e+00,
100596,1.98e+00,
100597,1.94e+00,
100598,1.86e+00,
100599,1.82e+00,
100600,1.78e+00,
100601,1.74e+00,
100602,1.66e+00,
100603,1.58e+00,
100604,1.50e+00,
100605,1.46e+00,
100606,1.46e+00,
100607,1.46e+00,
100608,1.42e+00,
100609,1.42e+00,
100610,1.34e+00,
100611,1.26e+00,
100612,1.18e+00,
100613,1.14e+00,
100614,1.14e+00,
100615,1.14e+00,
100616,1.10e+00,
100617,1.10e+00,
100618,9.80e-01,
100619,9.40e-01,
100620,9.00e-01,
100621,8.20e-01,
100622,8.20e-01,
100623,8.20e-01,
100624,8.20e-01,
100625,8.20e-01,
100626,8.20e-01,
100627,8.20e-01,
100628,8.20e-01,
100629,8.20e-01,
100630,7.80e-01,
100631,7.40e-01,
100632,6.60e-01,
100633,6.20e-01,
100634,5.80e-01,
100635,5.80e-01,
100636,5.80e-01,
100637,5.00e-01,
100638,4.60e-01,
100639,4.20e-01,
100640,3.40e-01,
100641,3.00e-01,
100642,2.60e-01,
100643,1.40e-01,
100644,1.00e-01,
100645,-2.00e-02,
100646,-1.00e-01,
100647,-2.20e-01,
100648,-2.60e-01,
100649,-3.80e-01,
100650,-4.20e-01,
100651,-5.40e-01,
100652,-6.60e-01,
100653,-7.80e-01,
100654,-9.40e-01,
100655,-1.06e+00,
100656,-1.18e+00,
100657,-1.26e+00,
100658,-1.42e+00,
100659,-1.54e+00,
100660,-1.70e+00,
100661,-1.86e+00,
100662,-1.90e+00,
100663,-2.02e+00,
100664,-2.06e+00,
100665,-2.18e+00,
100666,-2.18e+00,
100667,-2.26e+00,
100668,-2.26e+00,
100669,-2.34e+00,
100670,-2.34e+00,
100671,-2.34e+00,
100672,-2.34e+00,
100673,-2.38e+00,
100674,-2.38e+00,
100675,-2.38e+00,
100676,-2.38e+00,
100677,-2.38e+00,
100678,-2.38e+00,
100679,-2.38e+00,
100680,-2.38e+00,
100681,-2.38e+00,
100682,-2.38e+00,
100683,-2.38e+00,
100684,-2.38e+00,
100685,-2.38e+00,
100686,-2.38e+00,
100687,-2.34e+00,
100688,-2.34e+00,
100689,-2.26e+00,
100690,-2.22e+00,
100691,-2.22e+00,
100692,-2.18e+00,
100693,-2.18e+00,
100694,-2.10e+00,
100695,-2.06e+00,
100696,-2.02e+00,
100697,-1.94e+00,
100698,-1.90e+00,
100699,-1.86e+00,
100700,-1.78e+00,
100701,-1.78e+00,
100702,-1.70e+00,
100703,-1.58e+00,
100704,-1.54e+00,
100705,-1.54e+00,
100706,-1.50e+00,
100707,-1.50e+00,
100708,-1.50e+00,
100709,-1.42e+00,
100710,-1.38e+00,
100711,-1.26e+00,
100712,-1.22e+00,
100713,-1.18e+00,
100714,-1.18e+00,
100715,-1.18e+00,
100716,-1.10e+00,
100717,-1.10e+00,
100718,-1.06e+00,
100719,-1.02e+00,
100720,-9.00e-01,
100721,-9.00e-01,
100722,-8.60e-01,
100723,-8.60e-01,
100724,-8.60e-01,
